id,x,y,iteration
50,340.1860331430155,258.7948440991534,49
51,571.597900636858,39.73862018091511,49
52,13.669588788152495,168.11467525607887,49
53,350.2855950169748,281.569698211287,49
54,40.149627755999624,114.42550213050235,49
55,471.7867048912725,233.0760345169528,49
56,571.4720445012174,178.55496338197003,49
57,562.7279381185468,94.8248431374182,49
58,571.7820283972211,297.7547507862662,49
59,588.8788037287627,570.7930448951595,49
60,562.6957642522948,62.840412932199186,49
61,494.1399254723921,213.8299483863292,49
62,311.0473540545908,96.47615753370795,49
63,595.0787640731892,135.44380767396152,49
64,441.25641967446995,31.823320063153247,49
65,60.2057648202976,147.62462830391442,49
66,522.4799168667494,66.40871364246114,49
67,567.927787505513,8.942906315185004,49
68,30.973636250742373,219.78241864359353,49
69,498.0625322394578,58.39712326422702,49
70,389.36039988135377,308.489948237609,49
71,369.9392447600723,340.46074048916563,49
72,56.7773000578987,119.84545971636824,49
73,324.3552362113851,168.78038068340706,49
74,88.53519143391073,227.78936237318376,49
75,550.9518903446503,69.45503284680554,49
76,77.04275089642027,64.57892484393433,49
77,344.3265138275927,146.26208714923374,49
78,454.5362779622356,207.24400875944085,49
79,563.8222990390485,111.9510353314042,49
80,530.8001149237199,258.80887535221484,49
81,59.59544787830472,193.79945964357094,49
82,285.85844301989533,22.16589840031524,49
83,382.2875084130504,299.9850249276928,49
84,5.655822996541576,53.583339460071635,49
85,284.49925487915306,102.5101126489754,49
86,490.6763611563555,26.87502701024942,49
87,574.1068216681377,278.4759429227425,49
88,564.930803546622,79.2068317427883,49
89,293.6730451907522,57.72677077604336,49
90,391.59520936550285,282.4327152094907,49
91,480.3620712738333,191.35640300001583,49
92,349.35871652285414,119.03739425015115,49
93,563.1498496317993,18.441947676833774,49
94,540.7356635660449,203.68103790443914,49
95,568.2402346810156,590.9176808518348,49
96,566.0755510134559,259.50939784981347,49
97,337.84840343247544,310.1529831103081,49
98,340.34601931295083,364.3767876078763,49
99,100.86669286098285,586.5185956797037,49
100,517.1069716793046,186.94740736421357,49
101,553.752824488183,40.2180800661846,49
102,571.0886971552965,54.04996783208678,49
103,561.1858721117904,46.48937481752898,49
104,475.9945825276848,23.27436734056141,49
105,357.06762551615424,291.301747046871,49
106,50.49340643412394,133.26522180897007,49
107,344.803942216743,230.2405790411096,49
108,595.392431326129,219.50501446959885,49
109,83.4909660741907,123.26652325588334,49
110,384.03293613781705,251.41188194117652,49
111,597.0505331352934,176.36844670797612,49
112,117.0665585344226,95.84871534502733,49
113,570.9053039593614,87.2386981139537,49
114,379.6726741390458,265.4711600939332,49
115,305.73713021521485,231.82306989967086,49
116,393.41790279711773,267.2793054450141,49
117,467.8932592291291,593.4329393991482,49
118,538.5178357806604,31.623575342246973,49
119,36.46117386821204,8.82276699733604,49
120,555.3212630373346,124.82741169883589,49
121,368.1835570639581,100.71155574108815,49
122,323.98655379081725,53.321970830026665,49
123,579.7392425809275,113.78428949187173,49
124,398.33589819859844,226.9954921401649,49
125,26.521441313474316,129.94475144962212,49
126,326.83280885687066,79.97600895865759,49
127,399.51938145045193,45.05611479595071,49
128,569.9098834828026,197.12574625854975,49
129,24.956879122600732,196.66601601125285,49
130,47.56437653758033,157.44219556319337,49
131,579.7116490956008,153.76387623365477,49
132,78.78907281137218,159.16111089173717,49
133,365.5713126842268,149.26053758421475,49
134,33.07635576574029,141.54185544688784,49
135,438.5892763822721,5.638776935436977,49
136,329.77843617889977,229.80736506666437,49
137,12.643064671270738,149.37421169164725,49
138,541.6889976531531,266.0143797357934,49
139,68.76680591368286,181.9681814098599,49
140,92.53404185762052,563.2308964150791,49
141,28.051892001146218,155.6276652759341,49
142,561.5314626227774,161.92982819640088,49
143,71.67105295088919,172.26237274532824,49
144,371.51971672315403,316.9904912033593,49
145,572.4610186562669,247.2970993907034,49
146,161.30392746357552,578.3443169319163,49
147,372.3862229855914,246.669772318245,49
148,407.8300247974102,241.37717973685037,49
149,375.46485926711597,118.17402286593594,49
150,88.18581830097725,196.59558966554383,49
151,507.72890351659026,227.29382569875722,49
152,519.5081510847641,31.043431981060817,49
153,406.0258269447274,201.9435241064481,49
154,174.75025706282509,556.6021994874368,49
155,370.72739093697277,194.98726827654974,49
156,483.95312363745757,152.5647920051871,49
157,27.767113366129447,371.4036055368765,49
158,404.501145645201,114.36722267855353,49
159,520.0726544855714,42.582825288645125,49
160,569.2989849044637,71.52402217427073,49
161,468.6406871598473,184.44808431943943,49
162,357.71134170841265,251.6535274160563,49
163,421.43367524017873,261.3931046479209,49
164,360.5828960026387,311.4259817587605,49
165,438.498907346335,587.9399771725183,49
166,588.2700077064115,3.7391910072091616,49
167,48.364325416497415,182.07988392943065,49
168,16.051009382652254,181.98015372845535,49
169,131.73094593111534,580.2672875696492,49
170,14.5792136542157,571.9780597893248,49
171,42.15870122009759,198.10560577072854,49
172,308.70948095070935,77.43117189326004,49
173,570.2111474949518,99.31949237561173,49
174,360.2312518908436,226.54573852406196,49
175,50.717840331242314,220.17296211038672,49
176,573.0020207119067,185.42462009882408,49
177,355.812237191105,359.0305358903031,49
178,348.02042996256876,185.90235113308213,49
179,28.10220952065206,168.48483629128486,49
180,568.8367662995771,0.678588438054736,49
181,364.811115788314,172.0404206433984,49
182,54.31520932558293,579.7672562074142,49
183,346.15369859259124,91.45569874994784,49
184,12.327622064644142,37.404380771995285,49
185,379.62962455722356,164.26166648486458,49
186,357.91859037991145,329.250274789406,49
187,405.20590485804865,311.14088931573605,49
188,7.442817100093853,74.94045826508379,49
189,352.7489840105201,302.60128373274085,49
190,413.48767477920967,30.457073194260033,49
191,381.4874081204989,360.0195424784628,49
192,558.8700096361038,216.39471985160685,49
193,277.93104498876164,576.9489237589847,49
194,259.71820088483247,39.072068517350246,49
195,374.5111177648591,228.77359913480504,49
196,583.1698683250512,57.333918190321434,49
197,237.2823056639619,53.079778950698476,49
198,373.6632090314022,238.89192444350388,49
199,225.4421290389368,550.9094129194298,49
0,531.8118695446858,230.1414043224562,50
1,426.23761309969734,87.10981120722877,50
2,572.9124436696414,68.24369636207648,50
3,47.15182489442485,96.20920258950252,50
4,520.6585603250367,9.324604233075272,50
5,382.3703842352629,334.00473073849145,50
6,397.92586021085935,332.0027308750649,50
7,563.5088805490161,231.26886686201902,50
8,355.2015823269198,44.713547654290544,50
9,345.67250337294314,241.9311708381321,50
10,482.53854185742586,5.510183813260367,50
11,106.45061989581482,156.72682584640648,50
12,280.1210681101188,39.51762263805924,50
13,317.85509166469757,207.16178503189875,50
14,41.20069345835876,170.88021519265936,50
15,532.7448786180298,10.473909327134757,50
16,552.0049679062809,84.86926151097568,50
17,315.5369937933618,124.07165017798705,50
18,504.20310297462873,251.4446778622045,50
19,350.8863312983024,64.31414544010961,50
20,406.30508334326987,270.6350827682229,50
21,509.3432171341888,12.852124457567715,50
22,572.2619114357798,132.01224656635281,50
23,474.49476265159643,70.8019903801908,50
24,373.43867193114875,80.50185222862048,50
25,331.41375941582385,330.85825504911634,50
26,364.0730930618955,279.50258081740293,50
27,465.1979460176928,46.86804055335798,50
28,571.1105776809464,30.12967269871177,50
29,385.31474922323525,195.97595027893027,50
30,318.2292850067531,273.3691867343023,50
31,560.9576949156954,147.99929226846703,50
32,336.4775156135549,116.5209820594516,50
33,577.581123404784,24.85744255224763,50
34,543.3215192641923,584.6290076624324,50
35,527.0333897205493,563.1584556942262,50
36,410.92313518654026,290.58383789028017,50
37,113.92139903012654,572.457469301396,50
38,11.977296427004427,121.2367622955267,50
39,353.5616288942054,206.78543791060594,50
40,12.800464687697797,95.00870353100936,50
41,35.51679338667795,577.9359090772888,50
42,416.855074976832,53.15866581570721,50
43,95.17643203325521,132.17754579562288,50
44,83.8922169709244,178.17220080707935,50
45,454.67225754228656,246.78144006024826,50
46,593.1310573182419,110.11122616823182,50
47,569.2980381187203,210.20400012454937,50
48,375.5804878694453,289.76156095069615,50
49,73.07066603340418,578.0736961884852,50
50,343.66372038851335,261.4941405332301,50
51,569.333042947728,36.73204882891243,50
52,10.528469731999376,165.77942714670218,50
53,353.0073932160395,284.1748307071253,50
54,37.78169668669709,111.68704278115807,50
55,473.3086328411358,236.6799598241854,50
56,568.2093751722635,175.3318971845698,50
57,559.3230233496231,91.72727067655505,50
58,568.4655011372028,293.9290404715857,50
59,587.2410133670702,566.812135938294,50
60,559.5722558395765,59.63980885508194,50
61,491.6459061086099,210.98584906612405,50
62,314.65651315612206,99.06422488393024,50
63,592.5242640682172,132.0658399127448,50
64,438.5045097395445,29.741044774883832,50
65,56.967953193461504,145.3332666511119,50
66,519.7310412966926,63.82537986152463,50
67,564.8721454180293,6.325644548404973,50
68,27.89956776173358,216.79473700484925,50
69,496.1173297681761,55.341067296983354,50
70,392.3996999779692,310.5452899452422,50
71,371.77896381641085,343.353175328064,50
72,53.550269093568964,117.68988253976946,50
73,327.63792638522136,171.80236916735663,50
74,84.85713434160267,224.05654520288775,50
75,547.3161250614718,66.75121714922253,50
76,73.35855857245205,63.043646930633386,50
77,346.6189936156731,149.95529069780528,50
78,455.87296917243947,211.15988385387845,50
79,560.4764352286078,109.06263668258165,50
80,528.5076404955091,254.5755007841428,50
81,56.501789869539124,190.86239133825052,50
82,289.65089350459004,25.18800799562775,50
83,385.1494031319919,302.35678606943844,50
84,3.8567705797388774,51.38120727618595,50
85,287.92784048643364,105.3049318019934,50
86,487.9875562510197,25.268683537712047,50
87,571.0220444842457,274.8445401955906,50
88,561.4328576332276,76.57499756615363,50
89,297.2175220951557,60.82879453579576,50
90,394.767699048858,284.4083638379629,50
91,478.63262371282855,188.6276020739424,50
92,352.16000971432857,122.22797807447324,50
93,559.2648407221384,16.793874207294557,50
94,537.9705614318166,200.38585882449215,50
95,566.6865974104078,587.6748649369207,50
96,563.4333338932813,255.39386102666498,50
97,340.7421716100843,312.58699381486696,50
98,343.08953721079615,366.58176161484994,50
99,98.62525205585756,583.4330560240202,50
100,515.2078245526753,183.82128039553615,50
101,549.7509725022936,38.44637303944226,50
102,568.4631204292378,50.93167440872077,50
103,557.1807848652833,44.54238690570489,50
104,473.5489444477263,21.024207197110222,50
105,360.07565530891486,293.71070598613346,50
106,47.64309416732958,130.77676489239434,50
107,348.23419002091043,233.04462985904448,50
108,591.7356244612821,216.8199747926114,50
109,80.62874313196552,120.21214842200297,50
110,386.98176049275776,254.2253318394762,50
111,593.9509090148345,173.28199526737777,50
112,113.21607683999818,93.7926242059658,50
113,568.8972218827623,83.58255232646027,50
114,382.34080004588174,268.35104839332524,50
115,309.11424757745954,235.40230998614217,50
116,395.2542535118828,270.6004426506417,50
117,467.15479380663015,590.0073866075578,50
118,535.1038331108057,29.778499127214264,50
119,34.185850879551104,6.64587974932311,50
120,552.1198530758883,121.78258690182192,50
121,370.7751820166384,103.83789280004945,50
122,327.06515157319296,56.52666115083641,50
123,577.0990993443405,110.36859067559253,50
124,401.4841273046134,229.33376687554292,50
125,24.15852668938395,127.05646084386414,50
126,329.60740929309287,83.52728014451131,50
127,401.9024852348242,48.654826619141936,50
128,566.9473911490547,193.8766080308139,50
129,21.967897437646364,193.85854344259866,50
130,44.476546967235336,154.96201377357337,50
131,576.1345033754777,151.32320412253156,50
132,75.71184882732979,155.8527759651645,50
133,368.8465336631978,151.5765059332338,50
134,31.365734920963707,138.0591804005327,50
135,436.923064927717,3.001217134664076,50
136,332.63107625432684,233.40494844913997,50
137,9.930881732897092,146.5784005349637,50
138,538.3464591290619,262.7847541114683,50
139,65.51559126790708,179.10390756844922,50
140,89.40571931138665,560.223993492462,50
141,25.315465814401236,152.80464458699257,50
142,558.2937327972146,158.9849664690334,50
143,69.37932431728251,168.313872771018,50
144,374.28244307023965,319.33874835769916,50
145,569.9088268507141,243.2797756452418,50
146,158.23703428971618,575.356719317464,50
147,374.3534013210772,250.5656408674296,50
148,410.75430205733466,243.86164770916346,50
149,377.85791253875334,121.2687636953869,50
150,85.49828375361572,192.59881289526467,50
151,505.6185128066829,223.90140066615638,50
152,516.6911439024852,28.801278235847402,50
153,408.29515608585587,205.37940980935508,50
154,171.45852291315205,553.5941907401882,50
155,373.2670574474704,198.6323433556066,50
156,482.6749527651053,149.1922224867961,50
157,26.72735088481377,375.2661039488436,50
158,406.48744757848476,117.60240009747143,50
159,517.1652083908451,40.53290760283923,50
160,566.5374344846631,68.41451824933765,50
161,465.6688473524836,181.9664216456847,50
162,360.27748536447314,255.20251982120038,50
163,423.5893078295522,264.47714619607945,50
164,363.58138641537425,313.6644850782282,50
165,436.4883727728704,584.4247575488671,50
166,585.4836207448637,1.3102982996811594,50
167,45.151883051207534,179.22542357299503,50
168,14.219331315401218,178.21764169969364,50
169,128.70718388626946,577.5940484141678,50
170,12.22142126491926,569.4028600543162,50
171,39.463625236948076,194.80315510155526,50
172,311.81120609480024,80.57378639805599,50
173,567.0284004732763,96.37442904399636,50
174,362.94566923353864,230.0448982179381,50
175,47.5006648407828,217.02709685819448,50
176,570.2762785332827,182.19543422147518,50
177,357.8955311743269,361.57397446864985,50
178,351.3582998324138,188.6664081449978,50
179,26.078747799097723,164.91520759009614,50
180,566.0077537739335,597.7971062243364,50
181,368.18854290975855,174.41145603991745,50
182,51.13692316272923,577.9436913007924,50
183,349.2901516950548,94.42026013883799,50
184,9.815101341310719,35.88737519978923,50
185,382.72982832378364,167.10319538806962,50
186,360.5153341362285,331.54434505908375,50
187,407.180216434439,314.0081883003869,50
188,5.946607994225043,72.36835644201417,50
189,355.8481204400572,304.7339019181863,50
190,417.03091718725045,32.624402077239964,50
